0114783500010000023150406150060701600000601      2200202020000221202000000
0114784301010102023140703150080801148071001      2202202020200222202000000
0114789201010001043171203140100901220050901      2222202220202222202010000
0114790000010000013230603140070501140060801      2220200022202222202010000
0114792601010200043150402000000000140060801      2202202020200222200010000
0114799111010000013140605145030801600000901      2202202222200220202000000
0114804910010001033160503145020401228050501      2222202220200220222000000
0114806401010001023170703140070701225060901      2202202020000200202000000
0114809800010001023150803152020501140060701      2202222220200222202010000
0114810601010000024281202000000000150081001      2200202000200220200000000
0114817111010200063180905144100601224080801      2222222020000220222010000
0114820511010000023160602140100801600000401      2222202220200220202000000
0114823901010001023140504140050401145050401      2200202000100220202000000
0114825400010001033180101000000000135100301      2222202020200220200010000
0114829600010003063180702700000801600000501      2222222222202222222010000
0114831200050000011230401000000000160080801      0000222020000020200000000
0114832011010000023150802700000801700000801      2222202220202220202010000
0114837901010001033150704140080901225070601      2222202220200220220010000
0114839501010000013160402700000501140070501      2202202220202220200000000
0114840301010202023160402000000000144060901      2200202022200222202000000
0114842901010000023180302700000501700000701      2202202220000220200010000
0114845211010101023150604140020401145060501      2222202020200220222010000
0114847801010100023150505140090901224050701      2202200220200220202010000
0114852801010000023181104155100901220050401      2222222200202220202000000
0114853610010000023150201000000000314050201      2202202202000220202000000
0114857701010000013140504150100901500000701      2202022021200120202000000
0114860110010000043151103148100501150070501      2222222022202222222010000
0114866811010001013150904150100501140060701      2222222220200222200010000
0114873401010000033170702150100701600000801      2222222020202222202000000
0114875910010001023140703000000000155060501      2202202022002220202000000
0114876711010001023141004155081101165060901      2222202020002222222010000
0114880910010000011240105160020402150050501      0000200000200222200000000
0114883300010000013250201000000000700000601      0000202002200000200000000
0114885810010000013260101000000000700000201      2202220022200020200000000
0114891601010000023130703150020501228020501      2220202020000220202010000
0114899910050003023250101000000000700000701      2200202022200200200000000
0114903901010102023170604140100701140060601      2222222222200220202010000
0114910400010200023150401000000000220080901      2202202020200020200000000
0114912011010000023181103160081101155080901      2222202020002202002010000
0114915310010001013180402500000501140050301      0002202020000220202010000
0114916111010200033130904140060801140080901      2222200020202220202010000
0114918710010000024230503145020501223070501      2200222022000220202000000
0114924501010000033181102150100701220050701      2202212021100221202010000
0114928611010002013170502000000000145081101      2222202022002220202000000
0114932810010000023380502700000601600000501      2222202000200220202000000
0114933601010001013130403500000501140060801      2202222020000222200000000
0114934411010000023180801320101001000000000      2202222222200200202000000
0114943511010009033151303150100801140081101      2211222121100220210010000
0114950011010000033140704160020501600000901      2220202020202222202010000
0114955901010000013180302700000301215060501      2222212021200220201000000
0114957511010201043151203155100601145100901      2222202022202220222000000
0114961711010000033150402700000901700000801      2222202220200200202010000
0114968211010002013160702160020301500000801      2202202020200222202000000
0114972411010003023180403140100501600000501      2200200222202220200010000
0114978110010001023170403446050501140050501      2222200020200100200000000
0114983101010000043150904150080901140060901      2222222221100222201000000
0114984910010000024250201000000000220050601      2220222000202220202000000
0114987201010001023180203700000401700000401      2202202220200220200000000
0114992201010000033161102155081101155081101      2222022202022222222010000
0114993000010000023150605124090801140101001      2202202022200222220000000
0114995511010000023150904140060701140080901      2222202020000222200010000
0114996300010000013260301000000000140100301      2222220022200220202000000
0115003710050000023140903160080701230080901      2222202021200220200010000
0115004511010000023140603140090701140060901      2202222000202220202000000
0115009411010000023150401140030701000000000      2222202022200200202010000
0115015100010000033150802700000501700000901      2222202222200000202000000
0115017710050100023151005160081101170081101      2220202022200222222000000
0115018510010000033180501000000000232060801      2222202022202220200010000
0115024301010001033160803150101001160080901      2222202022202222222010000
0115026810010100043160602140020301216060501      2222222020202220202000000
0115036711010000023140602150020401145100801      2200202022200220202000000
0115037501010000043180301000000000600001001      2220222000202222202000000
0115038310010400023250202140050701211050801      0000222002000220200000000
0115039110010000023180502700000801140081101      2222202222202220202000000
0115043311010001013140603145020501140020501      2202202022200220200000000
0115044110050200025210203000000000700000301      2200200200000220200000000
0115046600010000033180802000000000140100701      2222222020000220202000000
0115051611010001023141105150100901225080901      2222202022002222202010000
0115052401010001023120803140040801140080801      2220202000200222202010000
0115053211010000033140301000000000140060501      2200202000200220200000000
0115056511010100033170403230020501230050601      2220200022200220202000000
0115057310010000023150804145070601140060701      2202202020000222200010000
0115058111010001023140804140020501140060601      2222202020200222202000000
0115061511010000023150605140030601233060701      2222202220200220202000000
0115069811010000033150804145020501230050501      2222202020002220202000000
0115072200010100013160102000000000220050401      2200100001000000200000000
0115079711010000033160703160100801600000401      2222222220220222222010000
0115086201010000053181403140101001600000801      2222222220202220202000000
0115100110010200011220602000000000136060601      1120212211002222200000000
0115101901010000023180203700000401000000000      2222202000000200200000000
0115104300090000023360501000000000226050301      2222202020200020202000000
0115105011010001033181402140100801140100901      2222202222002222202000000
0115108411010000031250501700000501000000000      0000202020020000200000000
0115109211010002073150704150081101206060801      2222202220202220222010000
0115111800010001043141004148030401146060801      2222202020200222200010000
0115114211010002033150804155070801600000501      2222202220200220222010000
0115122510010000033180502700000801700000301      2222202220202220200000000
0115129011010100023120602140081101000000000      2220202020202200222010000
0115134001010000043180602700000501600000701      2222202020202220202000000
0115138110010000033181102700000901700000901      2202202220000200200000000
0115149800010001033170404140030601140050501      2202202222200220222010000
0115151400010000013170706150100901152081001      2222200022202220202000000
0115152200010000023170602700001101700001001      2220220022202220202000000
0115155510050000023130802150070701140060701      2222222222202220222000000
0115156300010000013160504145020501140050501      2222202000200200200000000
0115167010010001023140603132030501150100801      2202200022200220200000000
0115168801010100023171102000000000140081001      2222202220202202202010000
0115171210010000023340502410030501142070801      2222202022000220202000000
0115174610010001053250502145020501230060501      2202222220200220202010000
0115186010010000033180502700000601700000501      2222222022202200200000000
0115189401010001033171004150020901140081101      2222222022200222222010000
0115190211010103013250406000000000137020301      2220202202200220200000000
0115192801010001013140304440100501410020501      2202200002200220200010000
0115196900010000033150905145090901500001101      2220202020200222202000000
0115197701010100043150905140070701140060701      2222202022200222200010000
0115208201010000023170605155070801230050801      2222212020200220201000000
0115211611010000013150904145070701145090901      2210202020001220202010000
0115213211010000023150604150100501600000701      2222202220202220202000000
0115214001010000023140704150100501140060701      2222202020202220200010000
0115217310050000023121204150081101145081101      2220022020200220222010000
0115219901010000023160502324020401140100501      2202222220202220202000000
0115225610010000033180201000000000700000301      2202202020200220200010000
0115228011010000043151202150100501150100501      2220202022002222202010000
0115231410010001023120201000000000219050501      2200222020200200200000000
0115232211010000033150904140060701138070801      2202202020200222202010000
0115235511010001033150705145100701220060701      2222222220202222222010000
0115239711010102033141004145060601600000401      2220202022202222202010000
0115249610010001033140902150100501140081001      2202202020200201200010000
0115255310010300023150301000000000146100701      2200202000200220202000000
0115256111010201043160305150100901225060701      2222202020202220202010000
0115258710010000023180202700000501700000601      2200222220200000200000000
0115261101010000033140704140020301140060301      2200202000002222202000000
0115265211010000033140604160070801225060701      2222222120200220200000000
0115269411010100013150503140030701600000801      2222212020200220212000000
0115274411010001023150404140060501600000501      2202202021202222202000000
0115285001020000033150502140070501140060501      2220202220202220200000000
0115287611010000023150704150100801600000801      2202202020200222200000000
0115292600010000023140707152020701148060801      2222222020002220200000000
0115294211010100043140604140060901205060701      2220222022000220222010000
0115300710010000033140502700000601700000901      2222200220002020202000000
0115302311010002023180504140030501600000701      2202222020202220200000000
0115310611010001043151004150100801140070801      2222212220212222222010000
0115321311010001033150904145080601232060501      2201202021000220222010000
0115323901010000023150804140040801220080901      2202202020202220202000000
0115327000010000023150804140060901136060701      2220202020200222202010000
0115330401010000023180502140020401600000501      2202202020200220202000000
0115337911010000023150503000000000140060701      2202212221200222211000000
0115338710010000023180402700000501700000501      2222201011202020202000000
0115339510010000033140902000000000140100801      2220222020002220202010000
0115350211010001033151004140100501140050601      2222202220202222202010000
0115351000010000023170602700000301700000301      2202222002000000202000000
0115353610010000023140302700000801140020301      0000200022200020200000000
0115356910010001015140402470030301140020801      0000200020000002200000000
0115363510050201023130303000000000145060701      2202202020000220202010000
0115368411010000013140506140020501230050501      2002202000200220200000000
0115369211010000023160601000000000140060501      2220020200202200202000000
0115371810010200013240603145010601140080701      2202202022000220200010000
0115372600010100023160906145070801600000601      2220202022200220200000000
0115373400050000021210501140090901000000000      2200202022200220220000000
0115374210010001023150704140030501140060801      2202202020200222202000000
0115378301010003013170602150020301212040401      2202202020200211200000000
0115379101010101013240504160030801230050501      2220222002202220200000000
0115391611010000033161004150071001221060801      2222200222202220222000000
0115393211010001023151003140060901600000801      2222222220202222202000000
0115398101010001013150603140050801140080901      2200200022002200202000000
0115404710010000013180701000000000145060501      2222200022200000200000000
0115406210010000023111104148100801140080701      2222202020200220202010000
0115408801010100013140504000000000148080701      2222202020000222202000000
0115410411010000033141004140060801600000901      2220202222202222202010000
0115416101010000043150806145020501140050601      2222202220202222202000000
0115420311010000023140406140020501600000701      2202202222002222202000000
0115424511010001043150802700000901700000501      2221202020202221202010000
0115430211010002053151003160081101140060501      2222202020202220202000000
0115431001010003023150405145020601140020601      2220202221200222200010000
0115433611010000033120705140100701140080901      2222202020002220202000000
0115435111010100023140702140080901140060701      2222202022202220222010000
0115446811010000033150502136060501220050501      2222202020202000202010000
0115450010010000015150403220070501140060601      2200202000200222200010000
0115452610010000023140502142020501224060701      2222202220200220202000000
0115454211010000023160402145030501135060601      2222212020200220200000000
0115455911010100023180602700001001140050501      2220222020200220200000000
0115466611010100043151104140030501142080901      2222202020000222202000000
0115468211010000023150704140060801230050601      2210202021100222200000000
0115470811010000023180302700000801700000801      2222222220200220200010000
0115473211010000023141006140090701140060801      2222202020202220200010000
0115475701010000023170101000000000405050601      2220202020000020200000000
0115480711010000025130503320020401140060501      2200202220000222202010000
0115483111010000023150105140030501600000501      2202202022200220200000000
0115484910010000023140902140040601140060601      2200202020200222202010000
0115486411010000023150804145061001230060901      2222202220200222222010000
0115488010010001043160504206100801210060501      2222202222000222202010000
0115491411010001043121004155100841600000901      2220222020002222222010000
0115494811010001033140504000000000140090801      2120222010201222200000000
0115497110010000083161406170101101210070901      2222222220202220202010000
0115498910010000015140202333020301600000401      0000200000200000200000000
0115499701010001043140404140090501145050601      2222202020200222222000000
0115503601010000023130902140090601136080901      2200202220200220200010000
0115515011010001023130903140070501140060801      2220202220202222220010000
0115524210010001043151004150100501221060501      2222202220202222222010000
0115525910090100023150802145100801140060501      2222202222202220202010000
0115527510050000031230502000000000155081101      0020202220200222220000000
0115531711010001033150705150020801150060601      2222202020200222200010000
0115538200010000023180201000000000600000501      2002200002200000202000000
0115540811010000033180603700000301700000501      2202200000200220202000000
0115547311010100033150504220020601140020501      2202202220200220202010000
0115549911010001013180302700000501700000401      2202222022202222200010000
0115551511010004043161104140100801140060501      2222202022202222202010000
0115553100010000023170802700000401140060501      2222202022200200200010000
0115557211010101033161003160100801145070801      2222222020200222202000000
0115568901010000023150802160100801138060801      2222202220222220202000000
0115570511010000033150502305020601232060501      2222202220200220202000000
0115572111010001043140904160101001145081001      2220222120202222211010000
0115574701010000013140902700000901140100901      2222222220200222202000000
0115577011010001013150402210080501140020701      2202202020200222202000000
0115579610050000023230302000000000158060501      0000222000000222200010000
0115588711010001033150604140030601225060701      2212202020102222202010000
0115589511010000033150904150060901140060901      2222202022202222202000000
0115596010010100023160704140030311220060601      2222202020202101201010000
0115600011010001043150905145100701140060801      2222222020002220202010000
0115604211010000023130603140030501140070501      2200220020000220200000000
0115607510010200033151202140040401140081101      2222202220202220202010000
0115620811010101013150604140030701140070301      2222222222200222222000000
0115643011010000023130502000000000140080901      2200202002202220200000000
0115651301010100023150802140070701140060701      2222202020202222202010000
0115671110050001023141403165081101600000901      2220202220002222202000000
0115673711010001043140703140100501144100701      2202222022200222200000000
0115674510010001013150704140060701225060801      2222200220200220200000000
0115686911010100024141002145101001220070801      2222222220202222202000000
0115687710090001023160803155100601140060601      2222200021200222202010000
0115700811010200033151005150070801140060601      2222212220202222202010000
0115706511010000033250502340030301310081001      2222222020000000022000000
0115721401010000011240201700000301000000000      0000200000200000200000000
0115726310010200033160804140060801600000501      2222202220202222221010000
0115733911010001023181003166020501228080801      2202202020000220200000000
0115735401010000033180602230060601700000501      2222222020202220202000000
0210001601010000023160702700000901700000501      1110011010001110110010000
0210002410010101033140403700000901135070501      1111101111100111100010000
0210005701010000023180401000000000700000801      1111101010101110100000000
0210006511010000024150302700000701600000501      1111111111101110100010000
0210008110010100023150405144030401600000801      1100100110100111100000000
0210010710010100023150903145070801140081101      1111101110101110100000000
0210012310010001023180502700000801600000501      1111111000101110100000000
0210019810010302033180504000000000700000501      1101101010100100100010000
0210027111010000013150502700000601700000601      1110101111001110100000000
0210037011010001033160503160020801145060601      1110101010101101100010000
0210039600010001063160904140070801220080701      1111111110111111111010000
0210040410090100033140904140100901140060501      1111101010101111100010000
0210042011010203023150703150081101140081101      1111001110101111100010000
0210046110010000013180902225030501140081101      1111100010101111100010000
0210047910090000023150202000000000340020401      1110111001101100100000000
0210050301010000013160402700000701700001101      1101101101001000100010000
0210056001010000023180501000000000140060501      1110111010101110100000000
0210059411010101023180101000000000700000801      1100000000000000000000000
0210060211010100043180902140100601204100501      1110101010111100100010000
0210062811010002033180302700000401700000301      1111101011101100100000000
0210063600010800033150804150060801230050601      1111111110100110110010000
0210066910010000033150603140030601230050401      1111111111101111100000000
0210068511010301023130602140061001138081101      1010101010101110100000000
0210069310010100023180502700000501700000601      1111111000101100100000000
0210075011010001023150605160100901600000901      1101111010101111100010000
0210076811010300023150503000000000140080801      1111101110001111100010000
0210080001010000023140403143101001208070801      1101101110101111100010000
0210081801010000033150602700001001135050801      1111101110101110110010000
0210087510010201043160704140060801600000501      1101100110101110110000000
0210088300010000033160401141020801000000000      1101111010101000100000000
0210089101010202043140702144100801224080801      1110011110001111100010000
0210090911010000023150802330081001000000000      1101101001101000100000000
0210092511010102023180703160070801600000701      1111111110100110100010000
0210093300010000013220502000000000146081101      1110101010101111101010000
0210094111010200033140804140020501140060501      1111101010101110100010000
0210097401010000033180502000000000150100501      1110110001101110100000000
0210098200010000011220302000000000140060601      0001101011101111100000000
0210106310090001023130404150100401135070401      1100111011101111100010000
0210112100010001013220104000000000600000401      1000100001000110100000000
0210113911010300033250303140100501600000801      1100101011100110100010000
0210115400010102013220405140030401600000401      1100100110000110100000000
0210118810010000011210201000000000700000801      1110101101001000100000000
0210120400090000023170201000000000135070501      1101111110100110100010000
0210131111010101023160502000000000140060501      1101101110100111100000000
0210135200050200023150303140020401140050601      1101101010101000100010000
0210137811010003013160305000000000310050601      1000110001100110100000000
0210139411010001023151203150081103140081101      1110010010101111110010000
0210142810010201023150506140030501600000601      1111111111101111110010000
0210145111010000053161105140060802140020502      1110111111100111100010000
0210160010040102013150702150030801145100401      1100101111001110100010000
0210173311010001023240605225091001140081101      1100101010011111100010000
0210175810010100023110604150071101600000901      1110101011101111110000000
0210176611010001033181002700000501140050501      1111101011101110100000000
0210178211010201013140703140090801142100801      1111101100001100100000000
0210179000010001033161104140081101140081101      1111101110001110110010000
0210183210010000023150903160100701140070701      1111101110101100100000000
0210184011010000023180402700000801215060601      1111101110101110100000000
0210191511010100023230602140050901500001001      1101111010101110110010000
0210194910010000013151004165080901600000901      1110001110101110100010000
0210195601010000023150702700001001700000901      1100111010001110100000000
0210198010010000023170702700000701700000601      1111111111101110110000000
0210202010010000023170502700000801600000501      1111111110101111101010000
0210204601010000013180202700000401600000401      1101101110000110100000000
0210208700050301013150101000000000230070801      1100001010000110100000000
0210209501010001023181102700000901420070801      1111111110100110100000000
0210212910010000023150803165070801145071001      1111111110001111100010000
0210217801010000013180302700000701600000401      1001111011001110100000000
0210218611010101033180202700000501600000501      1111111111100111100000000
0210222810010001063151302160100901600000901      1110101110101111110010000
0210225110010101023250504140020401140030501      1100101010100111100010000
0210227700010000033150904140081101220080901      1111101111101111110000000
0210228510010100033160301000000000700000501      1111111111001100100010000
0210229311010001023160402700000801600000801      1111011110101111110010000
0210234310010001033180803140090801600000701      1111101010101111100000000
0210235000010000013180601000000000140080601      1110101110001110100000000
0210240001010001013160602700000601600000901      1111101011100111100000000
0210244211010001023160903160020501230070501      1111111110101110010000000
0210245901010000063141102230100801140060701      1101111010100111100010000
0210246700010200023230404145060801600000501      1100101000101111100010000
0210248310010001033150605145060801220060901      1111101010101111100010000
0210252510010000033180702140080801600000601      1111101000101101100000000
0210266510010201033230703142090901135100801      1110111111100111110000000
0210267310010001023170502140050801600000301      0000101010100111100000000
0210271510010100023150703142020501218050801      1101101010000111100010000
0210278000010001023130802140020501144060601      1101101011101110100010000
0210283010010000013330705145020901140060901      1110101010101110110000000
0210291310010000023170806150060801230060501      1110101111101110110000000
0210296211010001023180401000000000700000701      1110111010101110100010000
0210297011010001013150604150070901140060601      1110101010001111110000000
0210298800010001033180502700000701700000501      1110111111001000100000000
0210307710050000023180602320020601600000601      1101100010101000101000000
0210315000090000013160501000000000140080901      1110101010001000100000000
0210320001010100033160704150050701600000501      1111111101101111100010000
0210321801010000014250202000000000700000701      1000001100010000100000000
0210323400010001023240303440020801135080701      0000110010100110100000000
0210324210010002033140403160100801140060501      1110101010101111100010000
0210329111010101023150902140070601140080701      1111111110101110100000000
0210330911010100033160604155070801222100801      1111111110101111110010000
0210332500010100023130402140050801232050801      1110101010100110100000000
0210335810010100014140603140050901600000501      1110101010000110100000000
0210338200010300013120802140081101140061001      1100110111101110100010000
0210339001010301023140703150100701140060901      1111101010100110110010000
0210342400010000023181102700000901700000901      1111011101001111110010000
0210361410010001023160402700000501700000501      1101111010101100110000000
0210372110010000023150702234081101700000801      1111111110101000100000000
0210388711010202023150603140060601600000601      1101101110000010100000000
0210392900010701013250101210020401000000000      0000000000000000000000000
0210397810010001013170503140020401600000701      1111111110100100100000000
0210399410010101063161005150080801600000901      1101101110000110110010000
0210403401010002013160202700000401700000401      1100101001000100100000000
0210406710010002033150604150100801600000801      1111101110001111110010000
0210409111010001023180401000000000140060801      1110111010101110100000000
0210416601010003023160302440100601700000501      1111101111001000100000000
0210417401010000013180301000000000700000701      1101100100101000100000000
0210418200010100011230101000000000140020501      1100100000100110100010000
0210419000010000033120401000000000145061001      1110101011001110100010000
0210427311010200033160906140100901224080701      1111101110101111100010000
0210440600010201033150503316040501229070801      1111111110101111100010000
0210442210010101013150704140030801140050801      1110111010101111100000000
0210454710010001033151202145100901214050801      1110100011101110100000000
0210455410010001023171405150101101600000901      1110101110111111110010000
0210461200010000033250503140030601140020301      1100111011100110110000000
0210462001010000023320502145070901140060901      1110111010101110100000000
0210464611010001023140301000000000700000601      1111111001101110100000000
0210466110010100014120501000000000140090901      1110101011001111100010000
0210469510010100023180804140020401140030501      0011101011100111100010000
0210470300010004013160402700000801700000801      1110111110001111100000000
0210486911010100013180302148030301600000501      1101111010100110100010000
0210488510010000023180702140020501600000501      1110101010100110100010000
0210495011010000043150705700000801220060901      1111111110001111110010000
0210512210040000011230301000000000140081001      0000111000100110100000000
0210514811010100023161002345080901600000501      1111111010101100110010000
0210515501010101013150203000000000324080801      1101101000100110100000000
0210516310010000012240301443060801000000000      0010001010001100100010000
0210523911010000023180101000000000700000301      1100101111100110100000000
0210525400010101013130705145100901600000801      1111100110101111110000000
0210529600010000053150704140060801232081001      1111101110001110110010000
0210532011010000033180802700000601700000701      1110101010101110110010000
0210534610010000013130301000000000700000701      1110111010101000100000000
0210536111010001033120803145100801220060501      1110111111101111100000000
0210539500090202025160302700000201600000401      1101101010100110100000000
0210540311010001033170604140020801220060701      1111101010001111110010000
0210548601010000023180304700001101000000000      1100111001001111100000000
0210550210010201033160804140070801230100801      1111111110101111110010000
0210552800010001016130401000000000140030803      1100111011100100100010000
0210553610010000033230602000000000150070501      1110101010001111110010000
0210555111010000033180502700000801700000801      1110110010101000101010000
0210569210020101013170302000000000700000601      1011000000100000100000000
0210570010090000033181402150100801150100801      1110101011101110110000000
0210573401010001013250304160020501600000701      1100101000100111100000000
0210575911010000053150803144060501140030601      1111101101010000000010000
0210578311010101023160502700000801135020501      1111101011101111100000000
0210579111010101043180505308070401225050601      1110111010001110100000000
0210581701010000023140501700000801000000000      1110101011101100100000000
0210591600010000034140401000000000145050901      1110111010101110100000000
0210592410010000011240601000000000140081101      1111101010111110100010000
0210593200010000023160504178070801600000811      1110101010001111110000000
0210597310010002026230604150070601210060601      1100101001100110110000000
0210602110010301013250403000000000140090701      1100101000100110100000000
0210604701010100014240403000000000140080901      1110001011001110100000000
0210611200010000013160602700000501700000701      1101101010001110100000000
0210618701010000043140302700000801230060301      1111101011110110100000000
0210628611010100023161004140030601140090601      1111101111001110110010000
0210629410010000023180402700000501600000501      1111111110101111110010000
0210631000010001013140504145090901600000901      1100100111101111100000000
0210635101010000013151102152100801148080901      1011101111101111100010000
0210638500010000023181202700001101600000901      1111101010001100100010000
0210640111010001013160502000000000143100801      1100101010100110100000000
0210656711010001013140402700000501220070801      1110001110000100100000000
0210662510010100023160803140070801600000801      1111101010101111100010000
0210668211010100033150502135020511420050801      1101111010001110110000000
0210669000010003023151203160100501160060501      1111101110101110100010000
0210672411010100013160101000000000700000301      1101101001000000100000000
0210679910010001033161005140060801140050501      1110101011001111100000000
0210681511010000013160402340081101140031001      1111111011101110100000000
0210682311010000011220301000000000140080701      1100100010100110100000000
0210683111010000013150302500000201430060501      1101101010100110100000000
0210685610010300033170904140060601230070501      1111111010101111110010000
0210688011010001013180302700000601600000701      1101011010000110100000000
0210701100010101013170502140020801600000401      1101101010000101000000000
0210709410010101043170804140060501135060801      1101101110100110100010000
0210710211010001013171202140081101140061101      1110100010001110100010000
0210715110010301033150604154040401600000401      1111111110001110100010000
0210718511010002043160504135070501215060801      1111111110101111100010000
0210719310010000014240101500000401000000000      0000010010001000100000000
0210724311010100023180503144020501600000501      1100100010011111100000000
0210725010090000033180402000000000700000401      1111101110101110100010000
0210726801010000023160302700000701600000701      1111101110101000101000000
0210728400080000024210403000000000140080901      1110001111101111100010000
0210730010010100033110504140020501600000501      1111101111101111110010000
0210735900090000011250101000000000700000201      1001100000101000100000000
0210739100010002013140405140090901600000901      1111111011101110110000000
0210744100050000013140602700000801700000801      1111111000101110100000000
0210755711010001043151004150060801600000301      1111111011000110100010000
0210770610010000023150902140081001140090901      1111111110101111100010000
0210773000050002033150703140060901600000801      1111111010001111110010000
0210786211010000023160404140030501600000801      1111101010101110110000000
0210791210010001013150703150030801600000601      1101101010001111100010000
0210795311010003023160602700000801140060501      1111111110001110100010000
0210796101010000023160201000000000700000501      1110110000101010100000000
0210797910010000013180202500000601232070501      1101010010000100100010000
0210798711010000033180602700000701600000501      1111101111101110100000000
0210801910010202033110603000000000140090901      1100111010100111110010000
0210810011010000033150704140100901145081001      1110101011101110110010000
0210814210010000033151104140030501140070501      1111101011001111100010000
0210820901010100013150504140100501135060901      1110101100101110100000000
0210822510010000033160402700000901700000801      1110101011101000100000000
0210826600010201013180302140020601500000804      0001111011100110100000000
0210829001010003046160901000000000340040801      1111111110111111101010000
0210843100040000011250301000000000700000701      0000101000100110100000000
0210846410010000013150404160070301600000801      1110100011001111100000000
0210849811010001024250201000000000700000801      1101111010001000100000000
0210850601010001023151205160100901150100301      1111101110101111100010000
0210852201010000033150505147040501220060701      1101101011000101100010000
0210856310010001023110503139030501600000801      1111101011001111100010000
0210857110010001013150503142070801143100901      1100011011101111100010000
0210862100010100023180602700000801700000801      1111111110111011100000000
0210863900010001013150604140060701600000701      1111101110101110100010000
0210864710010100015150702164080801140090901      1101101011101110100000000
0210867010010100023160705145100801600000501      1110101010001111110010000
0210869611010000033181302148100501155060501      1111111111101100101000000
0210870410010001033151004140070901600000901      1110101110101111100010000
0210875311010001023180201000000000232050501      1100111010100111100000000
0210877910010000023170701000000000600000801      1110111110101010100000000
0210881110010001023140504145020601140030601      1100111011100110100000000
0210883710010000033120902140070901220060801      1111101110101100100000000
0210887810090102011250201500000801000000000      0000101111101100100010000
0210888611010001033150603142020801210080901      1111111010101111100010000
0210889410010000013130805145100901600000501      1110101011101111111000000
0210891011010000023150401000000000700000301      1111101010101010100000000
0210892810010002043180702700000801600000601      1101101010101000100010000
0210894400010005043160605140030201140060501      1111101010100100101010000
0210895110010000023160502340030901140050501      1111111011101111100010000
0210898511010002033180302700000401216050701      1101111111101111100010000
0210902500090402013180402700000501600000801      1110101010101110100010000
0210903300010101033150604140020601140060801      1110100000001111110010000
0210906610010001013180703140060801230050601      1111101010100110100000000
0210911610010000023250402000000000137020501      1100101000000111000000000
0210914010010000014160401000000000140060601      1110101011001110100000000
0210915710010202023251104160071101140060801      1111011011001110100000000
0210916510010000033180602140100601700000701      1110101010101000101000000
0210919900090100033180901000000000700000801      1001110010000000101010000
0210920710010001033130705140070901145081001      1110101111001110100010000
0210926411010000025140302425050701136050301      1101101011100000100010000
0210928010010202013150603140020501140070501      1101101010001110100010000
0210929800010100023130505140081101420060901      1111011001001110100010000
0210931401010000013180402316030601600000401      1101111011101100100000000
0210934811010001033350605137020502147050701      1111011110100111100000000
0210936310090001043160105150100901600000901      1110101010101100101010000
0210945410010000023141303150101101220080901      1111111111101111100010000
0210951201010100023180402335030801600000401      1100100000100000100000000
0210952010010000023270203000000000600000501      1100111010100110100000000
0210955301010101033150703140020601600000701      1111101010101110100010000
0210956111010201023160403140020501600000501      0001111011100100100000000
0210964510010101013180201000000000700000401      1100011011100111100000000
0210968611010001013170302700000801700000701      1101101111100000100000000
0210976910010101013140604145070501150050601      1100111000101111100000000
0210983510010000043130804140101101135060901      1110101111101111110010000
0210985010050100043180304700001101600000501      1111111111001111101010000
0210994201010000023240301000000000700000801      1110101010001000100000000
0210995910010301023130502140101001140060901      1111100110101111100010000
0210999100010002083151105150081101600001101      0000011000111110110010000
0211000701010001023130802145100901140060801      1110101011101111100010000
0211001510010001033151204150100901142081101      1111111110001111100010000
0211002311010101033160504700000501142060801      1111101111011100110010000
0211003110010002013140605155100901160050901      1110101010001111100000000
0211004910040001023160502700000601600000501      1001111110000000100000000
0211005611010000023180502700000601140060601      1101111110100110100000000
0211009801010100023170802700001101600000901      1111111011101110101000000
0211010610010000014141102140070801205080501      1110101110001111100000000
0211012201010100033171302145101101140081101      1111101110111111100010000
0211013001010000013180301700000801000000000      1100111000101100100000000
0211015511010101023150502000000000140080801      1111101011000111110000000
0211017110010000023151202220100501220100501      1110101110001110110000000
0211018911010401033151003000000000160071101      1111101010101111101010000
0211037901010001023140604140030601140060601      1100111001100111101000000
0211041110010000032250204000000000230060601      1101111011101111100010000
0211046001010000013350301000000000140040901      1111101010101110100000000
0211047810010100033180502700000901700000901      1111111011101110100010000
0211054401010001013180201000000000700000801      1111101000101110100000000
0211057710010000033240302230100901135080901      1101101110100101000010000
0211059311010003033150803145060801216070501      1110101010101111100010000
0211060101010000013170302140081001700000901      1110101001001101100000000
0211063510090200014230504140020801220080801      1111101111101110100010000
0211065011010000023170202700000301308100501      1111111110101100100000000
0211069210010002013130504140030401140030801      1111101010101111100010000
0211077500010000013170901000000000145081101      1110110000001000100010000
0211083300010001033160503140070501600000501      1110101010001111100000000
0211084110010101033151205160030501208090801      1111110010101111100010000
0211085810010001033180401000000000330060501      1101111000100110100000000
0211086610010000033250502140030901140080601      1001101010000111100010000
0211089010010001023180401000000000140100601      1111101000111100100010000
0211094000010000021210501000000000600000801      0000110101100100100000000
0211096500010000021210403000000000140060501      0000111100100111100000000
0211099910010100053160904150101101220100901      1111101110001111110010000
0211101301010301033180301700001001000000000      1111110000101000100000000
0211110411010002023150806146030502140050302      1111111010101111100010000
0211115311010001023180302700000901700000601      1101101101100000100000000
0211120310010100013180602500000401135090801      1101111011100110100000000
0211122900010000023150802700001101600001001      1111111010001110100010000
0211124511010002023141103170020501600000801      1111111010101110100010000
0211125210080001023150501160060901000000000      1100101010000111100000000
0211131011010001013160101000000000700000601      1101101110101000100000000
