0213586311010000013350504150080801410010501      1110101111100100100000000  
0213587110090000033230603140020801140060801      1100111001101111100000000  
0213588900010000013230301000000000140060801      1110101010101111100000000  
0213589700090000011210202140080201500000801      0000111010001111100000000  
0213596210010001043130803140100901600001101      1110101110101111100010000  
0213597010050000021240301000000000327070801      0000101110101110100000000  
0213598811010002023181202140100801140100901      1111101011111111100010000  
0213599610010000021240401140100901000000000      0000101000001100101010000  
0213605110010000013130502145081001145081001      1111100011100111100010000  
0213606910040000013150306140050403212060503      1100111010000111100010000  
0213607710010101023120802140030801140070901      1110011110001110100000000  
0213609300010300013160101000000000700000501      1100100000000000100000000  
0213612700090000011230201000000000700000901      1111110000101000100000000  
0213614301010000023170402500000801135070501      1111101010111110100000000  
0213615011010000023170802140090901136060501      1111111110111110110000000  
0213617600010000023160602700000501700000801      1110111011001110100010000  
0213619200090001023180702700000401600000301      1101101010100100100000000  
0213620010090001023150805150081101600000701      1110101010101111110010000  
0213621810090100013220502000000000148100401      1100101010101110100010000  
0213622600090000014230504148020801140060601      1110101011101111100000000  
0213623400090101023110802160060901140080901      1110101010101111100000000  
0213624210010000024210702160100801145070501      1110100011101111100010000  
0213625910090000011220202000000000138050401      0000101010001111100000000  
0213626710090001013160704140030501140060501      1111111011001111100000000  
0213627510010000023131104140071001210100901      1110101111101111110010000  
0213628300010000023180502140020501600000401      1001101000000100100000000  
0213629110090002023130603140070701440060801      1100101010101111100000000  
0213632501010202023140503000000000140080901      1100111000101111100000000  
0213633310090001033251205160030801135050501      1101101010001110100010000  
0213634110010001043150604160100501140060901      1111101110101110111010000  
0213635800090100011220202000000000140050801      0000100000100111100000000  
0213637410090000011210401000000000700001101      1100100000001100100000000  
0213638210090000013210705165081101600000501      1111101010001111110010000  
0213639000090000023230504150030801135060501      1101101011000111100000000  
0213645710090001033151405140070801600000801      1111100011101111100010000  
0213647310090000013150902140080901140060501      1110100000101100100000000  
0213649910090000026230502140050902138060802      0000111001000001000010000  
0213650710090000013150502140080201600000801      1101111010101111100000000  
0213653101010100023140504136070901140060801      1100100010000110100000000  
0213654910010101043130702145050801140060801      1110111110101111100010000  
0213656410010001025120401000000000160071001      1111111010100111110010000  
0213657210010000033130402000000000140100901      1111111011001110110010000  
0213659801010000013130504155061101145051101      1110111110101111100000000  
0213660601010001043150804140060901222081101      1111011111100110100010000  
0213661400090000011230101500000801000000000      0000100000000000000000000  
0213662201010000033180402700000501700000501      1110111001101000100000000  
0213663010090001023160504138020801600000601      1101101010101111100000000  
0213665500090102043120702214080701000000000      1100110011101110110000000  
0213667110090001043161004160100801145070801      1111111111001111110000000  
0213668911010003033160603135070801150060901      1111111010101111100010000  
0213669710010100013151006145020501140070501      1111101110101111100000000  
0213670510010000014240701000000000140080901      0110111110101100100000000  
0213671310070001033160903140080901140060501      1100101010100111110000000  
0213673900010000023180401000000000140060601      1100111010001110100000000  
0213674710090000033230302000000000140060801      1110100010101110100010000  
0213677011010000034230502140020901140080901      0011101001101100100010000  
0213679601010200013180302700000401700000801      1101011010100110100000000  
0213680410010000023210202000000000145081001      1101101010000010100000000  
0213681200010103023130804140080901145080901      1101101111001111100010000  
