ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0027|0021000656960|198720|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198720|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198720|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198720|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198720|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198720|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198721|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198721|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198721|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198721|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198721|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198721|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198721|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198721|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198721|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198721|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198721|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198721|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198721|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198722|N|N|N|N| |N|N|N|0000158|01
02|0011|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198722|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198722|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198722|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198722|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198722|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198722|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198722|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198722|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198722|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198722|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198722|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198722|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198722|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198723|N|N|N|N| |N|N|N|0000100|03
02|0015|0021000656960|198723|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198723|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198723|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198723|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198723|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198723|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198723|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198723|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198723|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198723|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198723|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198723|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198723|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198724|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198724|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198724|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198724|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198724|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198724|N|N|N|N| |N|N|N|0000145|01
02|0019|0021000656960|198724|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198724|N|N|N|N| |N|N|N|0000139|01
02|0023|0021000656960|198724|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198724|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198724|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198724|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198724|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198724|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198725|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198725|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198725|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198725|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198725|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198725|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198725|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198725|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198725|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198725|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198725|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198725|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198725|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198726|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198726|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198726|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198726|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198726|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198726|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198726|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198726|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198726|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198726|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198726|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198726|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198726|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198727|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198727|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198727|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198727|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198727|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198727|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198727|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198727|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198727|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198727|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198727|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198727|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198727|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198728|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198728|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198728|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198728|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198728|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198728|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198728|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198728|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198728|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198728|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198728|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198728|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198728|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198729|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198729|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198729|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198729|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198729|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198729|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198729|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198729|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198729|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198729|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198729|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198729|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198729|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198730|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198730|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198730|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198730|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198730|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198730|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198730|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198730|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198730|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198730|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198730|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198730|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198730|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198731|N|N|N|N| |N|N|N|0000139|01
02|0005|0021000656960|198731|N|N|N|N| |N|N|N|0000139|01
02|0006|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198731|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198731|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198731|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198731|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198731|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198731|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198731|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198731|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198731|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198731|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198731|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198731|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198731|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198732|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198732|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198732|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198732|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198732|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198732|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198732|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198732|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198732|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198732|N|N|N|N| |N|N|N|0000155|01
02|0031|0021000656960|198732|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198732|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198732|N|N|N|N| |N|N|N|0000139|01
02|0001|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0005|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0006|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0008|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0009|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0011|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0012|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0014|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0015|0021000656960|198733|N|N|N|N| |N|N|N|0000145|01
02|0017|0021000656960|198733|N|N|N|N| |N|N|N|0000139|01
02|0019|0021000656960|198733|N|N|N|N| |N|N|N|0000139|01
02|0020|0021000656960|198733|N|N|N|N| |N|N|N|0000139|01
02|0022|0021000656960|198733|N|N|N|N| |N|N|N|0000158|01
02|0023|0021000656960|198733|N|N|N|N| |N|N|N|0000158|01
02|0025|0021000656960|198733|N|N|N|N| |N|N|N|0000158|01
02|0027|0021000656960|198733|N|N|N|N| |N|N|N|0000158|01
02|0028|0021000656960|198733|N|N|N|N| |N|N|N|0000158|01
02|0030|0021000656960|198733|N|N|N|N| |N|N|N|0000158|01
02|0031|0021000656960|198733|N|N|N|N| |N|N|N|0000155|01
02|0040|0021000656960|198733|N|N|N|N| |N|N|N|0000155|01
02|0041|0021000656960|198733|N|N|N|N| |N|N|N|0000139|01
01|0043|0024000310060|198736|Y|N|N|N|L|N|N|Y|0000229|01
01|0043|0024000310060|198738|Y|N|N|N| |N|N|N|0000264|01
01|0036|0024000312620|198545|N|N|N|N|M|N|N|Y|0000200|01
01|0036|0024000312630|198545|N|N|N|N|M|N|N|Y|0000200|01
01|0036|0024000312650|198545|N|N|N|N|M|N|N|Y|0000200|01
01|0036|0024000312680|198545|N|N|N|N|M|N|N|Y|0000200|01
02|0001|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0005|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0006|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0008|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0009|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0011|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0012|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0014|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
02|0015|0044300121310|198539|N|N|N|N|M|N|N|N|0000179|01
