0210383810090102013170301000000000140100801      1101100010101111100000000  
0210384610090001063140803000000000425070801      1111110011001100100000000  
0210385310090104023150302700000501700000501      1110101000101110100000000  
0210386110090003043230702140030501140060501      1101101110101111110000000  
0210387910090000013350201000000000700000301      1101100010001100100000000  
0210388711010302013150503140070601600000601      1101101110000010100000000  
0210389510090101033130606160081101600000501      1111101011101111100000000  
0210390310090001013110404442020601600000501      1101111100100110100000000  
0210391110010002023131003140021101140060501      1111111010101111100000000  
0210392900010201013250301212020401000000000      0000000000000000100000000  
0210395200090301013220203150030401600000601      0001101000000111100000000  
0210396010090001013130403140020401140020601      1100100000100110100000000  
0210397810010001023170403140020401600000701      1111111100100110100000000  
0210398600090000013210305160100801600000801      1110100001001111100000000  
0210399410010101063161005150080801600000901      1101101110001110110010000  
0210400000090100033141203140100701140060801      1111111111101111110000000  
0210403400010003013160102500000401500000301      1100101001001000100000000  
0210404200090100033140403440050101440020401      1111111011101110100000000  
0210405900090000033161205155100201600001101      1110101110001110100010000  
0210406710010002033150604150100801600000801      1111101110001111110010000  
0210409110010001023180301000000000140060801      1110111010101110100000000  
0210410901010102033170608140020501600000501      1101101010101111100010000  
0210412510090000013240403000000000140050501      1101101000101111100010000  
0210414100090000013150703500000101140080901      0110101001001110100000000  
0210415800080201013110702160100801224050801      1110101000101111000010000  
0210416600010001023170202135100601700000401      1111101100001010110000000  
0210417401010000013180402700000501700000701      1101100101101000100000000  
0210418210010000011220101000000000230020501      1100100001001110100000000  
0210419000010000013110401000000000140090901      1110101110101110100000000  
0210424010010003023150302150030401600000501      1001111011100111100010000  
0210425700090200023230302220080801220060801      1100111011100110100000000  
0210427311010300033160806140100901224080801      1111101111001111100010000  
0210430710090100023150203440020501700000401      1111111010101100100000000  
0210431511010001023180602140030701220100801      1111100110101100100010000  
0210434910090000012120603700000601600000401      1110101000101110110000000  
0210435610090100033171203000000000600000601      1110101100101111100010000  
0210436410090000013180301000000000140050501      1100110000101110100000000  
0210438011010101023130804145100201218060901      1110101001101111100000000  
0210439800070001033170502140100901230060901      1111101000101110100000000  
0210440601010302033150803160020601228070801      1111111110101111100010000  
0210441410090100023170604170100801600000801      1100100000101111110000000  
0210442210010101013150704140030801140050801      1110011000101111100000000  
0210445511050000034210404156050901156050804      1000100000100110110010000  
0210446310090000021230602148040901500000901      0000010000001110100010000  
0210447100090000033130002700000301700000601      1110111100001111100000000  
0210448900090001033120802230100901140080801      1110101000101111100000000  
0210449710090200013130904145100201224070501      1111101000101111100000000  
0210450500080200023250601000000000140081101      1000101010100111100000000  
0210451310090002033180202000000000600000501      1110101111101110100000000  
0210452100010101011240303230070801140060801      0000111100000111110000000  
0210454710010001023151202148100901212050801      1110100011001110100000000  
0210455410010002023171405170081101600000901      1110101000101111110000000  
0210457010090002033150504140050701440060501      1110101011111111100010000  
0210458810090001023131204150080201600000801      1110101000001100100000000  
0210459610070000013130604142100901209080901      1111101110001110100000000  
0210460400010000014280301000000000700001001      0000011000000000100000000  
0210461200010000033250703140020601140020301      1101110011100110110010000  
0210462001010000013240502145070901140060901      1110101010001111101000000  
0210463811010000033230402140070501700000501      1100111010001100100000000  
